timestamp,open,high,low,close,volume
2025-05-05 12:00:00,593.520000,596.280000,593.420000,596.200000,25575.88
2025-05-05 13:00:00,596.200000,597.010000,592.680000,594.640000,37653.69
2025-05-05 14:00:00,594.630000,596.690000,593.920000,596.030000,27395.66
2025-05-05 15:00:00,596.030000,597.120000,595.480000,597.070000,25010.03
2025-05-05 16:00:00,597.070000,598.960000,596.650000,598.390000,34367.71
2025-05-05 17:00:00,598.380000,598.950000,597.320000,598.530000,14064.35
2025-05-05 18:00:00,598.520000,599.430000,597.870000,599.420000,13007.94
2025-05-05 19:00:00,599.420000,599.630000,598.790000,598.960000,12968.03
2025-05-05 20:00:00,598.960000,599.230000,596.250000,598.140000,19165.96
2025-05-05 21:00:00,598.130000,598.650000,597.080000,598.470000,10961.44
2025-05-05 22:00:00,598.470000,599.780000,597.870000,599.480000,13140.38
2025-05-05 23:00:00,599.470000,599.480000,596.920000,597.190000,16657.36
2025-05-06 00:00:00,597.180000,599.880000,596.790000,598.860000,26982.59
2025-05-06 01:00:00,598.860000,598.980000,597.120000,597.250000,18055.45
2025-05-06 02:00:00,597.250000,598.510000,595.750000,598.400000,19802.39
2025-05-06 03:00:00,598.390000,598.970000,597.250000,598.670000,12458.43
2025-05-06 04:00:00,598.670000,599.140000,597.600000,599.130000,15874.04
2025-05-06 05:00:00,599.120000,599.170000,597.320000,597.400000,12105.19
2025-05-06 06:00:00,597.400000,598.950000,597.320000,598.950000,8639.70
2025-05-06 07:00:00,598.960000,599.200000,597.780000,598.360000,20904.20
2025-05-06 08:00:00,598.360000,598.360000,596.200000,597.530000,29369.12
2025-05-06 09:00:00,597.540000,597.880000,595.220000,595.870000,26262.29
2025-05-06 10:00:00,595.860000,597.750000,594.380000,595.690000,42019.46
2025-05-06 11:00:00,595.700000,596.370000,592.950000,594.240000,24107.46
2025-05-06 12:00:00,594.250000,595.740000,593.450000,595.530000,23997.49
2025-05-06 13:00:00,595.540000,596.220000,593.710000,595.210000,19362.49
2025-05-06 14:00:00,595.210000,598.290000,595.200000,596.660000,30427.11
2025-05-06 15:00:00,596.650000,598.890000,596.580000,598.360000,18961.07
2025-05-06 16:00:00,598.350000,598.860000,596.470000,596.500000,25441.55
2025-05-06 17:00:00,596.500000,599.450000,596.490000,598.890000,20750.79
2025-05-06 18:00:00,598.900000,601.890000,598.900000,601.430000,23746.58
2025-05-06 19:00:00,601.430000,602.610000,599.310000,599.430000,22975.02
2025-05-06 20:00:00,599.430000,600.990000,597.920000,598.320000,14277.00
2025-05-06 21:00:00,598.320000,599.710000,596.650000,597.440000,14951.05
2025-05-06 22:00:00,597.430000,602.980000,597.430000,602.020000,34933.45
2025-05-06 23:00:00,602.020000,603.270000,600.910000,602.560000,17537.60
2025-05-07 00:00:00,602.560000,607.220000,602.470000,603.960000,55582.43
2025-05-07 01:00:00,603.970000,606.290000,602.920000,603.350000,20949.29
2025-05-07 02:00:00,603.350000,604.050000,601.680000,601.930000,17933.73
2025-05-07 03:00:00,601.930000,603.220000,601.500000,602.000000,17485.11
2025-05-07 04:00:00,601.990000,604.750000,601.870000,604.380000,36885.18
2025-05-07 05:00:00,604.380000,604.680000,603.580000,603.930000,12188.49
2025-05-07 06:00:00,603.930000,605.640000,602.570000,604.750000,23806.72
2025-05-07 07:00:00,604.740000,606.620000,604.470000,606.610000,23831.66
2025-05-07 08:00:00,606.610000,607.180000,605.190000,605.980000,23708.72
2025-05-07 09:00:00,605.980000,606.970000,605.740000,605.920000,10409.18
2025-05-07 10:00:00,605.920000,606.060000,603.980000,604.590000,15067.17
2025-05-07 11:00:00,604.590000,606.390000,604.360000,606.380000,15047.54
2025-05-07 12:00:00,606.390000,609.290000,606.330000,608.130000,43744.34
2025-05-07 13:00:00,608.130000,608.140000,604.510000,604.950000,30292.90
2025-05-07 14:00:00,604.960000,605.410000,602.640000,602.930000,27354.38
2025-05-07 15:00:00,602.930000,603.320000,600.760000,600.920000,33771.04
2025-05-07 16:00:00,600.920000,601.190000,597.000000,600.000000,48693.42
2025-05-07 17:00:00,600.000000,600.110000,598.030000,598.880000,20446.72
2025-05-07 18:00:00,598.880000,601.950000,597.790000,600.780000,27540.69
2025-05-07 19:00:00,600.790000,600.870000,598.210000,598.710000,16711.65
2025-05-07 20:00:00,598.700000,598.840000,597.500000,598.760000,14011.44
2025-05-07 21:00:00,598.750000,600.600000,598.090000,600.290000,11738.15
2025-05-07 22:00:00,600.300000,602.000000,600.000000,601.530000,13994.06
2025-05-07 23:00:00,601.530000,603.900000,601.460000,602.510000,18464.25
2025-05-08 00:00:00,602.510000,603.620000,600.660000,603.340000,18217.05
2025-05-08 01:00:00,603.340000,605.160000,600.750000,601.200000,35618.48
2025-05-08 02:00:00,601.210000,608.450000,601.200000,607.080000,41034.38
2025-05-08 03:00:00,607.090000,611.470000,606.510000,611.270000,46823.92
2025-05-08 04:00:00,611.280000,612.600000,608.620000,609.440000,44562.33
2025-05-08 05:00:00,609.450000,610.460000,608.640000,609.690000,19094.99
2025-05-08 06:00:00,609.690000,612.180000,609.680000,611.580000,28318.58
2025-05-08 07:00:00,611.590000,614.990000,611.580000,613.080000,43787.03
2025-05-08 08:00:00,613.070000,618.480000,612.900000,616.650000,61397.97
2025-05-08 09:00:00,616.660000,617.740000,615.840000,617.220000,18501.55
2025-05-08 10:00:00,617.220000,617.930000,614.850000,616.900000,24100.01
2025-05-08 11:00:00,616.900000,616.940000,613.020000,614.070000,58939.51
2025-05-08 12:00:00,614.060000,615.500000,613.600000,613.650000,32659.29
2025-05-08 13:00:00,613.650000,617.600000,613.650000,616.600000,28148.34
2025-05-08 14:00:00,616.600000,619.390000,615.100000,617.460000,33763.95
2025-05-08 15:00:00,617.470000,623.750000,617.290000,621.270000,96144.82
2025-05-08 16:00:00,621.270000,623.350000,620.350000,621.830000,33751.28
2025-05-08 17:00:00,621.820000,621.830000,615.000000,616.930000,68484.86
2025-05-08 18:00:00,616.920000,618.590000,616.810000,617.900000,25336.13
2025-05-08 19:00:00,617.900000,619.670000,615.970000,619.520000,46016.58
2025-05-08 20:00:00,619.520000,627.260000,619.210000,626.630000,64169.40
2025-05-08 21:00:00,626.620000,628.950000,623.010000,625.090000,51367.77
2025-05-08 22:00:00,625.090000,625.100000,622.030000,624.290000,21352.22
2025-05-08 23:00:00,624.290000,629.550000,622.870000,629.290000,40554.34
2025-05-09 00:00:00,629.290000,629.550000,625.320000,626.670000,39294.37
2025-05-09 01:00:00,626.660000,628.830000,622.780000,625.710000,59323.64
2025-05-09 02:00:00,625.710000,625.710000,623.400000,624.570000,26093.24
2025-05-09 03:00:00,624.560000,627.450000,623.830000,624.520000,26170.55
2025-05-09 04:00:00,624.510000,626.300000,624.230000,625.230000,16719.39
2025-05-09 05:00:00,625.220000,627.450000,624.800000,627.440000,14904.26
2025-05-09 06:00:00,627.450000,630.360000,627.310000,630.100000,36229.98
2025-05-09 07:00:00,630.100000,636.210000,630.020000,631.780000,77280.78
2025-05-09 08:00:00,631.780000,641.410000,630.560000,634.070000,118045.57
2025-05-09 09:00:00,634.060000,638.030000,628.870000,631.470000,68042.66
2025-05-09 10:00:00,631.480000,636.380000,630.420000,636.280000,35282.71
2025-05-09 11:00:00,636.290000,641.580000,635.220000,636.760000,71649.80
2025-05-09 12:00:00,636.760000,639.570000,635.190000,637.080000,34760.17
2025-05-09 13:00:00,637.090000,644.260000,636.800000,643.270000,56874.39
2025-05-09 14:00:00,643.280000,643.290000,631.660000,635.040000,95205.69
2025-05-09 15:00:00,635.050000,636.880000,632.500000,636.070000,35279.63
2025-05-09 16:00:00,636.080000,636.460000,631.280000,632.280000,38742.26
2025-05-09 17:00:00,632.280000,637.000000,631.580000,636.070000,18466.97
2025-05-09 18:00:00,636.070000,636.750000,634.950000,635.890000,10332.43
2025-05-09 19:00:00,635.880000,637.000000,635.000000,635.470000,8820.84
2025-05-09 20:00:00,635.480000,639.560000,635.190000,639.540000,17861.93
2025-05-09 21:00:00,639.550000,640.440000,637.560000,640.440000,14557.84
2025-05-09 22:00:00,640.440000,644.820000,640.020000,644.180000,29082.91
2025-05-09 23:00:00,644.190000,671.300000,644.020000,666.720000,190763.82
2025-05-10 00:00:00,666.720000,679.290000,665.710000,667.990000,160355.61
2025-05-10 01:00:00,668.000000,674.000000,667.760000,673.420000,63430.18
2025-05-10 02:00:00,673.410000,675.450000,670.840000,671.350000,44190.21
2025-05-10 03:00:00,671.340000,671.350000,659.620000,662.180000,92741.68
2025-05-10 04:00:00,662.170000,662.200000,655.380000,658.680000,52588.38
2025-05-10 05:00:00,658.680000,660.440000,656.790000,660.200000,23985.02
2025-05-10 06:00:00,660.200000,663.620000,660.010000,663.490000,26503.83
2025-05-10 07:00:00,663.480000,664.300000,660.800000,661.910000,56789.71
2025-05-10 08:00:00,661.910000,663.780000,657.250000,660.220000,55729.94
2025-05-10 09:00:00,660.230000,661.570000,656.630000,660.310000,27208.15
2025-05-10 10:00:00,660.310000,661.440000,655.590000,655.630000,46384.71
2025-05-10 11:00:00,655.630000,657.500000,648.670000,649.310000,80189.15
2025-05-10 12:00:00,649.310000,654.530000,648.760000,652.430000,32205.54
2025-05-10 13:00:00,652.420000,655.590000,651.000000,654.080000,35776.13
2025-05-10 14:00:00,654.070000,654.530000,650.730000,652.190000,20780.96
2025-05-10 15:00:00,652.180000,653.160000,649.500000,651.960000,21992.55
2025-05-10 16:00:00,651.960000,657.500000,651.260000,656.720000,34238.01
2025-05-10 17:00:00,656.730000,658.770000,653.920000,655.340000,35911.47
2025-05-10 18:00:00,655.330000,655.820000,652.260000,653.180000,24348.70
2025-05-10 19:00:00,653.190000,654.690000,651.000000,652.410000,25097.15
2025-05-10 20:00:00,652.410000,655.000000,649.290000,654.770000,27440.21
2025-05-10 21:00:00,654.770000,658.590000,652.500000,657.100000,25765.97
2025-05-10 22:00:00,657.090000,657.310000,653.940000,656.600000,21796.66
2025-05-10 23:00:00,656.580000,664.280000,656.380000,664.100000,61556.88
2025-05-11 00:00:00,664.100000,668.700000,656.240000,664.160000,108584.65
2025-05-11 01:00:00,664.160000,664.910000,656.050000,658.990000,48192.53
2025-05-11 02:00:00,658.990000,664.430000,658.420000,660.730000,34953.50
2025-05-11 03:00:00,660.730000,664.580000,659.670000,662.770000,26323.93
2025-05-11 04:00:00,662.750000,667.880000,662.610000,665.930000,26370.57
2025-05-11 05:00:00,665.930000,667.990000,664.500000,664.640000,22850.15
2025-05-11 06:00:00,664.650000,664.740000,658.120000,660.480000,32016.70
2025-05-11 07:00:00,660.480000,660.490000,655.000000,656.000000,60251.65
2025-05-11 08:00:00,655.990000,658.790000,655.020000,655.210000,35032.17
2025-05-11 09:00:00,655.200000,659.040000,655.200000,657.950000,22687.89
2025-05-11 10:00:00,657.940000,659.280000,656.580000,659.280000,15803.49
2025-05-11 11:00:00,659.270000,660.100000,658.020000,659.410000,13435.60
2025-05-11 12:00:00,659.410000,660.100000,657.210000,657.860000,16461.05
2025-05-11 13:00:00,657.860000,658.800000,650.350000,650.350000,74479.49
2025-05-11 14:00:00,650.360000,654.600000,650.350000,653.520000,23484.24
2025-05-11 15:00:00,653.540000,655.650000,650.100000,651.930000,23251.57
2025-05-11 16:00:00,651.920000,652.460000,648.220000,650.910000,34118.63
2025-05-11 17:00:00,650.910000,653.690000,650.040000,653.330000,14732.65
2025-05-11 18:00:00,653.330000,655.620000,651.150000,654.810000,14105.70
2025-05-11 19:00:00,654.820000,655.050000,653.320000,653.780000,9880.68
2025-05-11 20:00:00,653.780000,653.980000,650.700000,651.560000,12850.32
2025-05-11 21:00:00,651.550000,652.550000,649.470000,652.300000,14192.09
2025-05-11 22:00:00,652.300000,653.720000,648.970000,650.960000,22166.25
2025-05-11 23:00:00,650.960000,652.680000,649.880000,651.360000,15817.29
2025-05-12 00:00:00,651.370000,656.750000,650.490000,655.260000,41844.68
2025-05-12 01:00:00,655.260000,657.670000,647.130000,651.730000,38977.54
2025-05-12 02:00:00,651.720000,654.940000,651.350000,653.330000,22455.81
2025-05-12 03:00:00,653.330000,655.950000,652.080000,655.940000,19497.32
2025-05-12 04:00:00,655.950000,657.800000,654.920000,656.190000,20303.28
2025-05-12 05:00:00,656.200000,657.300000,652.520000,654.380000,23512.19
2025-05-12 06:00:00,654.380000,659.240000,653.600000,659.070000,20374.89
2025-05-12 07:00:00,659.080000,668.500000,653.860000,661.340000,127302.44
2025-05-12 08:00:00,661.330000,671.510000,657.720000,668.990000,87924.50
2025-05-12 09:00:00,668.990000,671.890000,667.100000,668.450000,44082.40
2025-05-12 10:00:00,668.450000,677.200000,668.290000,677.190000,75094.09
2025-05-12 11:00:00,677.190000,693.550000,676.620000,678.710000,260601.19
2025-05-12 12:00:00,678.720000,692.420000,677.730000,689.100000,95784.19
2025-05-12 13:00:00,689.110000,690.010000,680.320000,681.170000,66397.87
2025-05-12 14:00:00,681.170000,681.600000,665.830000,666.680000,167237.73
2025-05-12 15:00:00,666.680000,669.110000,660.670000,664.150000,71360.85
2025-05-12 16:00:00,664.150000,669.820000,661.550000,668.510000,43300.68
2025-05-12 17:00:00,668.500000,671.160000,661.110000,662.270000,35083.22
2025-05-12 18:00:00,662.280000,664.300000,650.000000,656.420000,98180.64
2025-05-12 19:00:00,656.420000,662.070000,655.730000,660.270000,32880.63
2025-05-12 20:00:00,660.260000,663.700000,658.350000,662.070000,26238.43
2025-05-12 21:00:00,662.070000,664.170000,660.900000,663.270000,15438.63
2025-05-12 22:00:00,663.270000,664.200000,661.680000,663.300000,17484.33
2025-05-12 23:00:00,663.290000,663.450000,660.310000,660.500000,21723.71
2025-05-13 00:00:00,660.500000,660.610000,654.560000,655.580000,36557.81
2025-05-13 01:00:00,655.580000,657.680000,650.180000,653.000000,42313.24
2025-05-13 02:00:00,653.010000,653.960000,643.740000,646.600000,79375.68
2025-05-13 03:00:00,646.600000,647.710000,640.880000,642.110000,52755.24
2025-05-13 04:00:00,642.100000,648.520000,640.880000,648.330000,36502.44
2025-05-13 05:00:00,648.330000,648.610000,646.210000,648.060000,20239.76
2025-05-13 06:00:00,648.070000,649.800000,647.300000,648.890000,24558.38
2025-05-13 07:00:00,648.900000,653.140000,648.680000,649.830000,31750.99
2025-05-13 08:00:00,649.830000,651.120000,648.180000,648.930000,15810.03
2025-05-13 09:00:00,648.940000,653.670000,648.740000,652.900000,28050.88
2025-05-13 10:00:00,652.910000,653.160000,649.600000,650.450000,27571.17
2025-05-13 11:00:00,650.450000,654.650000,650.370000,653.240000,31016.11
2025-05-13 12:00:00,653.250000,656.940000,650.250000,653.750000,65371.02
2025-05-13 13:00:00,653.760000,658.740000,653.550000,656.780000,49909.80
2025-05-13 14:00:00,656.790000,657.150000,650.250000,652.400000,48188.04
2025-05-13 15:00:00,652.400000,656.250000,652.180000,656.030000,28597.37
2025-05-13 16:00:00,656.040000,663.000000,655.810000,660.620000,66576.78
2025-05-13 17:00:00,660.630000,665.970000,660.320000,662.020000,40597.28
2025-05-13 18:00:00,662.020000,667.300000,662.000000,666.960000,29781.25
2025-05-13 19:00:00,666.960000,671.840000,664.300000,667.020000,57319.59
2025-05-13 20:00:00,667.000000,667.500000,664.160000,665.660000,29256.82
2025-05-13 21:00:00,665.660000,667.150000,664.370000,665.860000,16406.78
2025-05-13 22:00:00,665.850000,667.420000,664.600000,665.060000,19308.26
2025-05-13 23:00:00,665.070000,667.250000,662.720000,664.620000,24740.66
2025-05-14 00:00:00,664.620000,665.540000,660.740000,663.110000,28084.85
2025-05-14 01:00:00,663.120000,666.870000,661.440000,662.680000,39208.90
2025-05-14 02:00:00,662.680000,662.980000,658.030000,660.790000,31093.93
2025-05-14 03:00:00,660.790000,663.690000,658.620000,662.080000,23392.72
2025-05-14 04:00:00,662.070000,663.640000,659.270000,663.300000,18327.64
2025-05-14 05:00:00,663.290000,664.720000,661.340000,663.910000,17945.60
2025-05-14 06:00:00,663.910000,664.000000,661.570000,662.990000,14354.72
2025-05-14 07:00:00,663.000000,663.000000,656.740000,658.570000,33832.41
2025-05-14 08:00:00,658.570000,659.840000,651.010000,651.560000,57991.67
2025-05-14 09:00:00,651.560000,655.720000,650.800000,655.600000,40725.00
2025-05-14 10:00:00,655.600000,657.290000,654.700000,655.760000,25016.11
2025-05-14 11:00:00,655.760000,661.080000,655.760000,659.740000,27620.15
2025-05-14 12:00:00,659.730000,659.920000,655.200000,655.890000,40790.81
2025-05-14 13:00:00,655.900000,657.840000,652.010000,655.150000,36003.85
2025-05-14 14:00:00,655.150000,655.780000,651.500000,654.760000,29928.75
2025-05-14 15:00:00,654.760000,655.060000,650.100000,652.410000,48193.99
2025-05-14 16:00:00,652.420000,654.000000,650.180000,651.750000,23991.70
2025-05-14 17:00:00,651.750000,652.440000,647.200000,652.110000,31008.26
2025-05-14 18:00:00,652.120000,655.160000,651.990000,653.920000,18511.68
2025-05-14 19:00:00,653.920000,654.630000,652.720000,653.170000,9108.07
2025-05-14 20:00:00,653.180000,653.820000,651.700000,651.710000,8560.27
2025-05-14 21:00:00,651.700000,653.060000,650.000000,652.850000,10111.08
2025-05-14 22:00:00,652.850000,653.060000,650.710000,651.400000,7539.38
2025-05-14 23:00:00,651.390000,653.010000,649.800000,652.800000,11367.21
2025-05-15 00:00:00,652.790000,655.220000,652.460000,654.710000,14963.98
2025-05-15 01:00:00,654.700000,655.220000,645.010000,647.090000,34792.73
2025-05-15 02:00:00,647.090000,650.490000,646.290000,649.360000,16092.19
2025-05-15 03:00:00,649.370000,650.210000,647.280000,648.050000,11225.24
2025-05-15 04:00:00,648.040000,652.200000,647.680000,652.160000,13207.08
2025-05-15 05:00:00,652.170000,652.750000,648.760000,648.850000,23952.22
2025-05-15 06:00:00,648.810000,651.140000,645.780000,648.180000,28834.64
2025-05-15 07:00:00,648.170000,649.120000,642.390000,644.680000,41064.26
2025-05-15 08:00:00,644.670000,654.360000,644.590000,652.730000,47538.22
2025-05-15 09:00:00,652.740000,653.410000,647.520000,650.310000,37594.77
2025-05-15 10:00:00,650.320000,650.920000,648.160000,650.820000,19066.79
2025-05-15 11:00:00,650.810000,654.930000,650.400000,653.810000,27719.29
2025-05-15 12:00:00,653.820000,656.690000,653.060000,653.850000,37487.22
2025-05-15 13:00:00,653.850000,655.280000,646.320000,650.090000,37669.47
2025-05-15 14:00:00,650.090000,653.330000,643.500000,647.120000,59895.72
2025-05-15 15:00:00,647.120000,656.470000,646.800000,655.860000,52766.77
2025-05-15 16:00:00,655.860000,660.400000,654.420000,660.310000,48022.16
2025-05-15 17:00:00,660.300000,661.570000,656.960000,657.810000,36753.99
2025-05-15 18:00:00,657.800000,659.180000,649.510000,650.070000,60853.45
2025-05-15 19:00:00,650.070000,653.700000,648.800000,652.380000,20747.07
2025-05-15 20:00:00,652.380000,654.030000,649.840000,653.280000,14282.63
2025-05-15 21:00:00,653.270000,654.280000,649.070000,653.720000,16948.92
2025-05-15 22:00:00,653.720000,655.300000,651.630000,651.720000,16436.41
2025-05-15 23:00:00,651.720000,652.180000,645.710000,652.170000,33614.83
2025-05-16 00:00:00,652.170000,654.180000,650.700000,651.310000,25286.01
2025-05-16 01:00:00,651.310000,652.940000,646.620000,652.630000,41007.77
2025-05-16 02:00:00,652.640000,658.430000,651.330000,657.660000,44878.97
2025-05-16 03:00:00,657.660000,660.190000,656.860000,658.180000,27356.35
2025-05-16 04:00:00,658.190000,659.680000,655.640000,657.110000,27739.18
2025-05-16 05:00:00,657.120000,659.140000,657.060000,658.430000,10770.31
2025-05-16 06:00:00,658.430000,659.100000,656.860000,658.460000,14104.56
